codigo_estacion,hour,prestamos_mean,devol_mean
0.04657534246575343,0.03287671232876712,8.038356164383561,8.482191780821918
0.04657534246575343,0.03561643835616438,11.161643835616438,9.627397260273973
0.04657534246575343,0.038356164383561646,14.095890410958905,10.46027397260274
0.04657534246575343,0.0410958904109589,10.03013698630137,9.73972602739726
0.04657534246575343,0.043835616438356165,9.164383561643836,9.29041095890411
0.04657534246575343,0.04657534246575343,9.254794520547945,9.778082191780822
0.04657534246575343,0.049315068493150684,10.717808219178082,10.515068493150684
0.04657534246575343,0.052054794520547946,10.728767123287671,10.04931506849315
0.04657534246575343,0.0547945205479452,9.597260273972603,7.120547945205479
0.04657534246575343,0.057534246575342465,7.627397260273972,5.909589041095891
0.04657534246575343,0.06027397260273973,4.115068493150685,2.904109589041096
0.04657534246575343,0.06301369863013699,3.095890410958904,1.819178082191781
0.049315068493150684,0.0,0.947945205479452,0.3835616438356164
0.049315068493150684,0.0027397260273972603,0.4246575342465753,0.21643835616438356
0.049315068493150684,0.005479452054794521,0.18356164383561643,0.12876712328767123
0.049315068493150684,0.00821917808219178,0.12876712328767123,0.1232876712328767
0.049315068493150684,0.010958904109589041,0.08767123287671233,0.0821917808219178
0.049315068493150684,0.0136986301369863,0.057534246575342465,0.09041095890410959
0.049315068493150684,0.01643835616438356,0.3506849315068493,0.30684931506849317
0.049315068493150684,0.019178082191780823,0.5095890410958904,1.2410958904109588
0.049315068493150684,0.021917808219178082,0.8027397260273973,4.383561643835616
0.049315068493150684,0.024657534246575342,0.9232876712328767,3.841095890410959
0.049315068493150684,0.0273972602739726,1.1972602739726028,2.5506849315068494
0.049315068493150684,0.030136986301369864,2.126027397260274,2.789041095890411
0.049315068493150684,0.03287671232876712,2.5287671232876714,3.117808219178082
0.049315068493150684,0.03561643835616438,3.2164383561643834,2.8767123287671232
0.049315068493150684,0.038356164383561646,5.6219178082191785,2.863013698630137
0.049315068493150684,0.0410958904109589,3.723287671232877,3.117808219178082
0.049315068493150684,0.043835616438356165,3.1397260273972605,3.191780821917808
0.049315068493150684,0.04657534246575343,3.4767123287671233,3.835616438356164
0.049315068493150684,0.049315068493150684,4.1945205479452055,3.6356164383561644
0.049315068493150684,0.052054794520547946,3.989041095890411,3.493150684931507
0.049315068493150684,0.0547945205479452,3.767123287671233,2.191780821917808
0.049315068493150684,0.057534246575342465,2.734246575342466,1.2684931506849315
0.049315068493150684,0.06027397260273973,1.621917808219178,0.7178082191780822
0.049315068493150684,0.06301369863013699,1.2301369863013698,0.5068493150684932
0.052054794520547946,0.0,0.40273972602739727,0.4301369863013699
0.052054794520547946,0.0027397260273972603,0.17534246575342466,0.2356164383561644
0.052054794520547946,0.005479452054794521,0.0547945205479452,0.0958904109589041
0.052054794520547946,0.00821917808219178,0.021917808219178082,0.07397260273972603
0.052054794520547946,0.010958904109589041,0.01643835616438356,0.06301369863013699
0.052054794520547946,0.0136986301369863,0.4684931506849315,0.049315068493150684
0.052054794520547946,0.01643835616438356,0.26575342465753427,0.1506849315068493
0.052054794520547946,0.019178082191780823,2.9123287671232876,0.7726027397260274
0.052054794520547946,0.021917808219178082,3.271232876712329,1.5397260273972602
0.052054794520547946,0.024657534246575342,1.5863013698630137,1.263013698630137
0.052054794520547946,0.0273972602739726,1.2246575342465753,1.819178082191781
0.052054794520547946,0.030136986301369864,1.3972602739726028,1.5698630136986302
0.052054794520547946,0.03287671232876712,1.452054794520548,1.5041095890410958
0.052054794520547946,0.03561643835616438,1.5397260273972602,1.747945205479452
0.052054794520547946,0.038356164383561646,1.8246575342465754,3.117808219178082
0.052054794520547946,0.0410958904109589,2.0575342465753423,2.117808219178082
0.052054794520547946,0.043835616438356165,1.3534246575342466,1.6356164383561644
0.052054794520547946,0.04657534246575343,1.8,2.0547945205479454
0.052054794520547946,0.049315068493150684,1.5095890410958903,2.3835616438356166
0.052054794520547946,0.052054794520547946,1.6082191780821917,1.8356164383561644
0.052054794520547946,0.0547945205479452,1.2986301369863014,1.6986301369863013
0.052054794520547946,0.057534246575342465,1.2712328767123289,1.389041095890411
0.052054794520547946,0.06027397260273973,0.7287671232876712,0.6273972602739726
0.052054794520547946,0.06301369863013699,0.32602739726027397,0.3698630136986301
0.0547945205479452,0.0,0.5972602739726027,0.42191780821917807
0.0547945205479452,0.0027397260273972603,0.2821917808219178,0.2410958904109589
0.0547945205479452,0.005479452054794521,0.07671232876712329,0.11232876712328767
0.0547945205479452,0.00821917808219178,0.0684931506849315,0.1232876712328767
0.0547945205479452,0.010958904109589041,0.057534246575342465,0.06027397260273973
0.0547945205479452,0.0136986301369863,0.1726027397260274,0.0821917808219178
0.0547945205479452,0.01643835616438356,0.4246575342465753,0.2465753424657534
0.0547945205479452,0.019178082191780823,1.0904109589041096,0.6602739726027397
0.0547945205479452,0.021917808219178082,1.6904109589041096,2.03013698630137
0.0547945205479452,0.024657534246575342,1.6657534246575343,1.610958904109589
0.0547945205479452,0.0273972602739726,1.463013698630137,1.2794520547945205
0.0547945205479452,0.030136986301369864,1.547945205479452,1.5534246575342465
0.0547945205479452,0.03287671232876712,1.4657534246575343,1.63013698630137
0.0547945205479452,0.03561643835616438,1.4219178082191781,1.6356164383561644
0.0547945205479452,0.038356164383561646,2.0657534246575344,2.1452054794520548
0.0547945205479452,0.0410958904109589,1.6986301369863013,1.9534246575342467
0.0547945205479452,0.043835616438356165,1.5616438356164384,1.4547945205479451
0.0547945205479452,0.04657534246575343,1.8575342465753424,1.7835616438356163
0.0547945205479452,0.049315068493150684,1.9342465753424658,2.0383561643835617
0.0547945205479452,0.052054794520547946,1.83013698630137,2.4
0.0547945205479452,0.0547945205479452,1.895890410958904,1.736986301369863
0.0547945205479452,0.057534246575342465,1.452054794520548,1.273972602739726
0.0547945205479452,0.06027397260273973,0.7835616438356164,0.6657534246575343
0.0547945205479452,0.06301369863013699,0.5232876712328767,0.4986301369863014
0.057534246575342465,0.0,0.2602739726027397,0.4136986301369863
0.057534246575342465,0.0027397260273972603,0.1643835616438356,0.2821917808219178
0.057534246575342465,0.005479452054794521,0.0547945205479452,0.12054794520547946
0.057534246575342465,0.00821917808219178,0.043835616438356165,0.07671232876712329
0.057534246575342465,0.010958904109589041,0.0547945205479452,0.049315068493150684
0.057534246575342465,0.0136986301369863,0.29041095890410956,0.09863013698630137
0.057534246575342465,0.01643835616438356,0.29315068493150687,0.23835616438356164
0.057534246575342465,0.019178082191780823,2.0986301369863014,1.1506849315068493
0.057534246575342465,0.021917808219178082,3.0876712328767124,0.7534246575342466
0.057534246575342465,0.024657534246575342,1.4876712328767123,1.0328767123287672
0.057534246575342465,0.0273972602739726,1.1945205479452055,1.0027397260273974
0.057534246575342465,0.030136986301369864,1.2438356164383562,1.2657534246575342
0.057534246575342465,0.03287671232876712,1.3041095890410959,1.441095890410959
0.057534246575342465,0.03561643835616438,1.3397260273972602,1.536986301369863
0.057534246575342465,0.038356164383561646,1.3315068493150686,2.334246575342466
0.057534246575342465,0.0410958904109589,1.4054794520547946,2.2246575342465755
0.057534246575342465,0.043835616438356165,1.8164383561643835,2.136986301369863
0.057534246575342465,0.04657534246575343,1.6657534246575343,1.821917808219178
0.057534246575342465,0.049315068493150684,1.6273972602739726,1.8684931506849316
0.057534246575342465,0.052054794520547946,1.63013698630137,2.164383561643836
0.057534246575342465,0.0547945205479452,1.2904109589041095,1.6136986301369862
0.057534246575342465,0.057534246575342465,1.1287671232876713,1.1315068493150684
0.057534246575342465,0.06027397260273973,0.5698630136986301,0.6438356164383562
0.057534246575342465,0.06301369863013699,0.3780821917808219,0.34794520547945207
0.06027397260273973,0.0,0.5780821917808219,0.6410958904109589
0.06027397260273973,0.0027397260273972603,0.24383561643835616,0.3726027397260274
0.06027397260273973,0.005479452054794521,0.12876712328767123,0.2219178082191781
0.06027397260273973,0.00821917808219178,0.0410958904109589,0.13150684931506848
0.06027397260273973,0.010958904109589041,0.6054794520547945,0.12602739726027398
0.06027397260273973,0.0136986301369863,0.1726027397260274,0.11506849315068493
0.06027397260273973,0.01643835616438356,0.5671232876712329,0.7561643835616438
0.06027397260273973,0.019178082191780823,2.419178082191781,1.389041095890411
0.06027397260273973,0.021917808219178082,1.6904109589041096,1.652054794520548
0.06027397260273973,0.024657534246575342,1.9424657534246574,1.2931506849315069
0.06027397260273973,0.0273972602739726,1.0904109589041096,1.378082191780822
0.06027397260273973,0.030136986301369864,1.367123287671233,1.7863013698630137
0.06027397260273973,0.03287671232876712,1.2465753424657535,1.367123287671233
0.06027397260273973,0.03561643835616438,1.7671232876712328,1.4246575342465753
0.06027397260273973,0.038356164383561646,1.5643835616438355,2.186301369863014
0.06027397260273973,0.0410958904109589,1.663013698630137,2.2356164383561645
0.06027397260273973,0.043835616438356165,2.410958904109589,1.906849315068493
0.06027397260273973,0.04657534246575343,1.6,1.904109589041096
0.06027397260273973,0.049315068493150684,1.895890410958904,2.197260273972603
0.06027397260273973,0.052054794520547946,1.6027397260273972,1.8547945205479452
0.06027397260273973,0.0547945205479452,1.789041095890411,1.7753424657534247
0.06027397260273973,0.057534246575342465,1.295890410958904,1.3150684931506849
0.06027397260273973,0.06027397260273973,0.7616438356164383,0.7123287671232876
0.06027397260273973,0.06301369863013699,0.810958904109589,0.5205479452054794
0.06301369863013699,0.0,0.2410958904109589,0.22465753424657534
0.06301369863013699,0.0027397260273972603,0.11232876712328767,0.15342465753424658
0.06301369863013699,0.005479452054794521,0.08493150684931507,0.07945205479452055
0.06301369863013699,0.00821917808219178,0.06301369863013699,0.06027397260273973
0.06301369863013699,0.010958904109589041,0.03287671232876712,0.03287671232876712
0.06301369863013699,0.0136986301369863,0.0821917808219178,0.136986301369863
0.06301369863013699,0.01643835616438356,0.9917808219178083,0.6986301369863014
0.06301369863013699,0.019178082191780823,1.063013698630137,0.4849315068493151
0.06301369863013699,0.021917808219178082,1.284931506849315,1.4575342465753425
0.06301369863013699,0.024657534246575342,0.8876712328767123,1.106849315068493
0.06301369863013699,0.0273972602739726,0.9808219178082191,0.6767123287671233
0.06301369863013699,0.030136986301369864,1.126027397260274,0.8246575342465754
0.06301369863013699,0.03287671232876712,0.9780821917808219,0.9287671232876712
0.06301369863013699,0.03561643835616438,1.1917808219178083,0.958904109589041
0.06301369863013699,0.038356164383561646,1.5287671232876712,1.1123287671232878
0.06301369863013699,0.0410958904109589,1.0,1.5890410958904109
0.06301369863013699,0.043835616438356165,0.9726027397260274,1.1095890410958904
0.06301369863013699,0.04657534246575343,1.189041095890411,0.9452054794520548
0.06301369863013699,0.049315068493150684,1.2383561643835617,1.7643835616438357
0.06301369863013699,0.052054794520547946,1.2219178082191782,1.3205479452054794
0.06301369863013699,0.0547945205479452,0.8821917808219178,1.2602739726027397
0.06301369863013699,0.057534246575342465,0.873972602739726,1.0246575342465754
0.06301369863013699,0.06027397260273973,0.6493150684931507,0.7890410958904109
0.06301369863013699,0.06301369863013699,0.3726027397260274,0.3287671232876712
0.06575342465753424,0.0,0.4821917808219178,0.4602739726027397
0.06575342465753424,0.0027397260273972603,0.31232876712328766,0.3643835616438356
0.06575342465753424,0.005479452054794521,0.19726027397260273,0.12602739726027398
0.06575342465753424,0.00821917808219178,0.10684931506849316,0.10684931506849316
0.06575342465753424,0.010958904109589041,0.10684931506849316,0.26575342465753427
0.06575342465753424,0.0136986301369863,0.10410958904109589,0.2
0.06575342465753424,0.01643835616438356,0.6273972602739726,0.38904109589041097
0.06575342465753424,0.019178082191780823,1.9698630136986301,1.389041095890411
0.06575342465753424,0.021917808219178082,1.63013698630137,1.9452054794520548
0.06575342465753424,0.024657534246575342,2.2273972602739724,2.3232876712328765
0.06575342465753424,0.0273972602739726,1.5068493150684932,1.8904109589041096
0.06575342465753424,0.030136986301369864,1.904109589041096,1.9945205479452055
0.06575342465753424,0.03287671232876712,2.83013698630137,2.558904109589041
0.06575342465753424,0.03561643835616438,2.7424657534246575,2.9205479452054797
0.06575342465753424,0.038356164383561646,3.0602739726027397,3.9753424657534246
0.06575342465753424,0.0410958904109589,2.4904109589041097,2.3917808219178083
0.06575342465753424,0.043835616438356165,2.043835616438356,2.0575342465753423
0.06575342465753424,0.04657534246575343,2.5424657534246577,2.191780821917808
0.06575342465753424,0.049315068493150684,2.5835616438356164,2.5972602739726027
0.06575342465753424,0.052054794520547946,2.5945205479452054,2.210958904109589
0.06575342465753424,0.0547945205479452,2.0767123287671234,1.9232876712328768
0.06575342465753424,0.057534246575342465,1.832876712328767,2.0273972602739727
0.06575342465753424,0.06027397260273973,1.2712328767123289,1.0082191780821919
0.06575342465753424,0.06301369863013699,0.6246575342465753,0.5342465753424658
0.0684931506849315,0.0,0.4602739726027397,0.5835616438356165
0.0684931506849315,0.0027397260273972603,0.1780821917808219,0.3589041095890411
0.0684931506849315,0.005479452054794521,0.06575342465753424,0.15342465753424658
0.0684931506849315,0.00821917808219178,0.0410958904109589,0.10136986301369863
0.0684931506849315,0.010958904109589041,0.04657534246575343,0.13150684931506848
0.0684931506849315,0.0136986301369863,0.0547945205479452,0.07671232876712329
